datetime,ABUK,ADIB,AMOC,ARCC,BTFH,CCAP,COMI,EAST,EFID,EFIH,EGAL,EGCH,EMFD,ETEL,FWRY,GBCO,HELI,HRHO,ISPH,JUFO,MCQE,OIH,ORAS,ORHD,ORWE,PHDC,RAYA,RMDA,TMGH,VLMR,VLMRA
2020-08-16,1425898.0,262051.2100445,3459917.0,266906.0,18583894.36073974,32936685.0,5203292.48916559,41069.05792763,16894.0,,545553.0,4853304.79044762,3615087.0,1056453.0,1199036.44612368,4141580.0,5005454.00545401,5225081.78393333,4213527.50213636,1501176.25,573152.0,170470396.33483028,46939.0,560089.0,2833006.0,10749138.0,9999.999571,2380575.04765374,11079854.0,1414775.0,
2020-08-17,194022.0,570430.27012755,2016319.0,391281.0,18628182.94414619,52438356.0,6589903.22706602,955243.04076015,3616454.0,,364909.0,2527256.88244165,3050133.0,723040.0,11771498.53730631,6154071.0,6663243.66324366,6375529.26110735,2913300.26760476,1775498.75,626466.0,100355885.70950402,422158.0,1305215.0,1738552.0,11126025.0,286999.98768769,6557761.58115616,4507735.0,899006.0,
2020-08-18,462726.0,98775.15962285,1314107.0,268776.0,23445265.12053052,43453000.0,5006197.20748112,450721.07219084,1503500.0,,277648.0,547963.33682794,2113253.0,193876.0,6129057.0724134,12266610.0,1516963.51696352,3092395.15783795,1901013.98465793,3415657.5,879824.0,80600851.87103768,27428.0,1273980.0,3945052.0,9052534.0,0.0,7770472.43315536,2165853.0,1427156.0,
2020-08-19,430915.0,3103125.31292692,2530561.0,759118.0,15494551.24635358,26511483.0,5106582.83916189,799345.2843108,2813526.0,,715895.0,1142454.69129172,3242782.0,204985.0,5739887.14849283,8747375.0,3269610.26961027,1968130.50062736,727780.43556829,2538723.75,497685.0,164917233.82890296,38902.0,1612239.0,3695381.0,7125763.0,68519.99706049,2718485.0591375,5211874.0,465362.0,
2020-08-23,552283.0,42660.80775804,9820975.0,2151814.0,25800382.03964385,20382404.0,3227474.40245411,203747.08337447,605000.0,,261932.0,4481439.94884183,11281548.0,2033333.0,4029281.80483485,8711085.0,6665787.66578767,8301975.32995187,2389451.6566183,712992.5,301892.0,165421462.09509996,248941.0,1099160.0,1192664.0,12895875.0,111179.99523037,2707983.95654978,3703654.0,730432.0,
2020-08-24,345583.0,3451431.44708235,7025372.0,1698286.0,28419366.2748249,31177375.0,7936142.15419489,6412284.69585395,64870.0,,699509.0,1826693.74249717,9306450.0,2261262.0,6560744.58094409,4611139.0,6289866.28986629,4416801.9676496,5611003.01479255,2181362.5,429680.0,264234932.00030285,185086.0,1599975.0,2113931.0,30122056.0,45380358.05318062,7935883.80839854,3474368.0,472942.0,
2020-08-25,292429.0,587762.67123142,4960063.0,283149.0,82662117.92096458,16844309.0,10817875.69656047,3195801.76506007,661942.0,,298718.0,1051913.75238626,2559449.0,1258322.0,5043081.95533646,3604731.0,2640221.64022164,2838810.9644893,3378620.9858115,702148.75,222353.0,305213582.96839696,182392.0,416647.0,759885.0,14200406.0,57819.99751952,4955377.23021084,1882876.0,258621.0,
2020-08-26,974759.0,878451.8928764,4417486.0,2234881.0,41418342.83247763,20572548.0,8425164.66024029,1360060.07748825,1565194.0,,261394.0,949975.17607477,8188228.0,692712.0,2107080.49753489,5283781.0,1717948.71794872,2995486.68394879,2106804.72646627,2439082.5,308222.0,194454343.4691999,478491.0,1085977.0,1127424.0,6832031.0,50035817.85346118,3175444.2745895,1751208.0,183341.0,
2020-08-27,246827.0,454541.14332729,3408699.0,1630197.0,42747868.84437038,26398090.0,4348882.69995083,946217.48030298,1057466.0,,328677.0,1613564.62824137,8384201.0,1209422.0,1886808.19559837,5647210.0,4478416.47841648,3322370.53318574,823732.52526676,667906.25,285594.0,170053218.65897346,182554.0,773638.0,2480723.0,9840439.0,74559.99680137,2220869.14038332,1704609.0,537938.0,
2020-08-30,613165.0,95789.89596128,8068451.0,3918447.0,22795736.20761794,24678013.0,258726.44627274,187676.23150066,1894488.0,,811626.0,1897102.52422181,3704039.0,1145717.0,2127461.95685184,3041153.0,2601995.6019956,1996314.92211695,3874592.66763331,703726.25,338308.0,99931721.29886794,132641.0,465807.0,852826.0,6946279.0,78219.99664436,1872586.50422116,556673.0,409233.0,
2020-08-31,104518.0,622070.03610495,3565037.0,4159821.0,22447480.05188702,25640257.0,3299943.75551643,2004231.37215936,498338.0,,816797.0,2979327.74232134,6911750.0,1408259.0,2131954.43079602,5386135.0,5123147.12314712,4708556.99010211,850850.04372021,5192173.75,256338.0,107011008.3998454,57030.0,597812.0,1916362.0,19908616.0,765819.96714629,4747434.42298879,6049912.0,1102831.0,
2020-09-01,645880.0,497529.60197501,1991647.0,683939.0,19290379.65274018,20425855.0,2704823.0628311,1634632.72076563,84816.0,,279513.0,3535600.5122143,1707971.0,2615186.0,1496602.2251843,3122236.0,3813354.81335481,2841618.9666303,2518113.04076237,1525642.5,95769.0,95646710.45238826,48325.0,556166.0,900306.0,10893590.0,213459.99084256,1736706.69413291,6061134.0,959026.0,
2020-09-02,1447579.0,261852.63374772,4026694.0,1633839.0,20651201.77583472,19711594.0,1854053.95174789,1192269.94446394,749022.0,,290763.0,2178183.52023084,729521.0,4049094.0,8713146.6016843,2236931.0,7202020.2020202,1362140.238582,570336.56596187,665588.75,221237.0,86661483.35372198,54336.0,4209031.0,357912.0,11569719.0,365879.98430373,1054989.79732776,1762931.0,158838.0,
2020-09-03,812423.0,311764.78594314,2458088.0,1041994.0,14488129.78219211,12969782.0,1599841.94635828,900546.18026416,204240.0,,196243.0,1148789.24235088,833642.0,2316341.0,4172265.03835576,4563677.0,7160416.16041616,1563783.59232767,1879982.67866688,438380.0,178344.0,54244552.49704133,31433.0,2045442.0,899383.0,9403827.0,501699.97847705,852825.87402664,1207512.0,807016.0,
2020-09-06,524113.0,180906.31597068,4922318.0,339640.0,23422064.27730796,13029856.0,1519085.08598558,249032.28476204,56400.0,,246230.0,1149984.79872214,1145584.0,2971450.0,4340668.8849897,2855343.0,6128661.12866113,2047283.76097882,691798.5726622,1325362.5,83972.0,52815886.40683464,23846.0,1914144.0,554965.0,10054055.0,169999.99270699,1710499.82263123,1006313.0,223819.0,
2020-09-07,414413.0,221065.0623893,3035303.0,280255.0,28104573.44608834,10863803.0,1400588.73545401,641377.12429258,213820.0,,148214.0,737691.17468246,2428886.0,2364620.0,11629749.74216064,1257491.0,6487140.48714049,1044099.79608782,3156680.47377078,6415806.25,141352.0,109482471.726232,35323.0,3075617.0,1352311.0,14908177.0,394659.98306907,2870673.69771404,3137029.0,329252.0,
2020-09-08,567253.0,129177.19065973,4301543.0,1332961.0,22750040.69261084,21501786.0,1616573.62046228,1213853.80077261,34842.0,,251387.0,1394984.02996042,4340633.0,6869973.0,8318121.91289831,5619514.0,10349134.34913435,4501196.83199758,866792.20526895,1147036.25,251706.0,154484512.54995877,46596.0,2188347.0,2538144.0,16339501.0,562359.97587473,5851337.59579069,2723184.0,1832528.0,
2020-09-09,828175.0,97808.75497853,4145087.0,842986.0,17326010.92933568,11679557.0,2340183.77353241,1707051.10576636,6333656.0,,229104.0,905873.69507394,2062151.0,3545589.0,6340053.45170168,2605418.0,2860643.86064386,2322212.37060181,1333052.62593846,1543256.25,163909.0,56435105.25707591,27139.0,570777.0,814088.0,14298286.0,484959.9791952,613217.19515617,3250437.0,1337059.0,
2020-09-10,936063.0,141386.3233067,3253117.0,1128367.0,14482569.69673178,16259532.0,1441682.0624371,946134.07223198,63906.0,,207357.0,1345572.76050436,2082275.0,1637941.0,5613105.91864698,8661118.0,4213282.21328221,2219326.09215479,157457.52807246,2217163.75,131877.0,37492649.2984854,119214.0,2295200.0,833213.0,13070879.0,1194059.94877477,3521104.91260242,1841523.0,883025.0,
2020-09-13,539291.0,184530.33338689,1903254.0,1053880.0,27048289.78487164,7725262.0,1967996.14490762,51256.95021294,247418.0,,190110.0,541384.61393846,1357942.0,4085638.0,2796955.20095598,3904511.0,3543621.54362154,788922.60152456,426064.92099355,19825.0,128106.0,119452374.67773364,35882.0,1383107.0,502656.0,9247282.0,1138019.95117889,809725.46844937,651799.0,120728.0,
2020-09-14,110812.0,94459.43477286,1730412.0,239155.0,28699835.38378053,6814310.0,1928312.75327366,1280736.31138353,57730.0,,167514.0,489130.57711075,3177326.0,1235507.0,1327722.23803419,3955734.0,2772623.77262377,3163792.21227559,538217.31724869,103461.25,143273.0,177367620.9868623,67267.0,2376843.0,1117481.0,8815307.0,667299.9713728,613576.40890262,550560.0,473035.0,
2020-09-15,525428.0,177507.35169081,1669364.0,229646.0,15099308.98643571,8036440.0,515926.01420181,428831.834719,4934.0,,257144.0,416832.94283342,1923333.0,1773086.0,728909.40832964,8081256.0,1584505.58450558,3469506.24537133,815507.39702425,251912.5,69816.0,54272741.78046438,17127.0,236045.0,1763201.0,5180288.0,531919.97718061,914251.42466896,2346333.0,321569.0,
2020-09-16,871801.0,163825.44484273,1295046.0,448589.0,7532636.03212515,14976751.0,2721455.44571332,2107294.15150409,7990.0,,124351.0,603734.4601235,8656678.0,843981.0,1423607.23883114,16869766.0,1988122.98812299,3140487.59450667,399620.76491532,64318.75,177689.0,82066426.48342146,108198.0,863003.0,1662098.0,11401417.0,297299.98724582,1817272.83126472,1524320.0,504461.0,
2020-09-17,1977374.0,273909.52456715,1131723.0,433529.0,12511745.32179036,13173253.0,6581097.19893085,2053996.39413456,17348.0,,626466.0,778346.41700042,1143484.0,2235555.0,1863243.64875669,13925588.0,2354285.35428535,3064475.33655011,593902.88324784,476706.25,361376.0,118042993.00677007,128622.0,1418799.0,1162199.0,6703442.0,938099.95975547,2105967.93748717,2511422.0,844800.0,
2020-09-20,428723.0,23666.98497112,1534628.0,330982.0,8999424.45548929,7639722.0,2217973.93130665,252947.08293321,52596.0,,201254.0,1287075.26262673,917448.0,535360.0,403974.3670065,2885038.0,3848928.84892885,1138758.26826144,319177.86339248,300206.25,113429.0,88228017.57273158,20663.0,1621807.0,2264666.0,2979334.0,701119.96992192,2309715.54767044,614563.0,148012.0,
2020-09-21,820898.0,74456.18247731,2040047.0,324102.0,19971264.20088383,18336380.0,2029205.87342126,1548691.46593102,851492.0,,447694.0,3705412.53165995,4486875.0,3250310.0,6057287.70701851,6403774.0,5409284.40928441,4871809.91457648,1248599.59878959,470375.0,214800.0,93437886.47856008,120689.0,1465120.0,806495.0,22055258.0,1525719.93454655,2510437.37198947,5215863.0,685105.0,
2020-09-22,2749126.0,34370.24736751,9226512.0,867937.0,22446311.21640338,18775533.0,1083997.57160548,197815.69329313,291744.0,,513373.0,4107975.97151828,2792000.0,1491520.0,3528549.51275177,8443950.0,5683151.68315168,3908857.78036077,314864.51982061,539387.5,161717.0,74661253.3222823,88430.0,2242902.0,442003.0,7694123.0,1790819.92317375,1152446.84653699,681928.0,1537595.0,
2020-09-23,776086.0,206327.39156334,5666766.0,1157183.0,19766531.30224728,15590917.0,1875019.84484246,1038499.09382512,6115006.0,,1061143.0,2025450.8775175,1632801.0,931737.0,1151634.01251437,6819849.0,7907458.90745891,6135538.67812333,235779.26982103,2475466.25,455052.0,57182087.75208502,193483.0,2511434.0,551358.0,6329941.0,3297559.85853454,6011591.5006743,700198.0,327472.0,
2020-09-24,2928345.0,100016.26147772,2869554.0,1012024.0,15237621.18533222,9133172.0,1991234.70374492,443009.86149767,2042214.0,,462504.0,1226041.16101959,874244.0,1063544.0,1735695.30363479,2325608.0,4292041.29204129,2360939.40012975,4125110.78814595,883587.5,156153.0,40915873.48031734,28964.0,1603508.0,218513.0,6960917.0,109439.99530502,2620516.72028916,1009899.0,728111.0,
2020-09-27,230974.0,13387169.97958342,1156418.0,524549.0,11501603.6058002,32934717.0,1044122.21694276,382549.77235381,167250.0,,322962.0,662937.90557273,1860461.0,520647.0,601259.66291263,6394698.0,7471228.47122847,940435.91704791,2436428.58467753,373322.5,118465.0,39505125.39996892,18655.0,894833.0,1468305.0,9187207.0,505899.97829687,2162157.35782546,839854.0,315973.0,
2020-09-28,919412.0,611462.752252,1287108.0,448706.0,14497921.48500523,20863649.0,1813814.52927202,2279063.65669001,109484.0,,258121.0,610537.11261902,2541537.0,500235.0,1219872.00241437,3740029.0,8404013.40401341,7259013.13473142,1475246.8182238,3331826.25,107897.0,259148068.29855317,4319.0,2730663.0,9920726.0,17624342.0,393359.98312484,2951032.69699205,1229977.0,450025.0,
2020-09-29,129371.0,200174.83596814,1410060.0,499453.0,10559541.14545625,9388935.0,5142054.07652122,1448050.21122825,4651148.0,,162029.0,563501.77423728,3138290.0,1349963.0,951743.16989479,5140610.0,5404703.40470341,7392713.63667315,4706441.05341435,1367807.5,93814.0,155184462.20268813,61055.0,1018599.0,1986741.0,12668755.0,19999.999142,6281675.66403342,1410112.0,612198.0,
2020-09-30,400767.0,91328.54849364,1171689.0,1067846.0,7492819.86782622,10588312.0,3275114.33065922,596892.37132832,77242.0,,192489.0,552611.45757716,12833153.0,1012160.0,2199927.89818704,5599402.0,7461559.46155946,2099388.4007067,4055102.95466907,274842.5,84668.0,69714660.5673482,11353.0,841404.0,2692908.0,9832414.0,822899.96469755,3435832.28879272,1927464.0,793746.0,
2020-10-01,837270.0,94009.32850016,1337557.0,3090278.0,13615337.05807955,6185682.0,853615.45944061,794378.46821185,16120.0,,355842.0,461789.65780988,6801547.0,1283596.0,2509613.21686745,4857043.0,6087882.08788209,2530555.32945568,1904629.92775344,676851.25,106702.0,85361465.99616668,40386.0,1336357.0,2778489.0,8092663.0,2760099.88159159,4417227.84206751,2896082.0,258616.0,
2020-10-04,66342.0,82230.44449621,2474272.0,1751270.0,14436836.30279696,5186299.0,419300.21011872,246466.81393304,340698.0,,1495301.0,528306.87191759,4708892.0,917953.0,1058574.99385504,2004684.0,6273765.27376527,1060226.00838347,3366678.87442531,123665.0,149850.0,54460166.74171273,20970.0,1645830.0,758549.0,4093112.0,506099.97828829,611455.21239988,1671738.0,208588.0,
2020-10-05,496483.0,208008.67087607,1010710.0,1320577.0,7834658.25094794,6096209.0,1010052.08904618,3959643.46224535,167450.0,,724201.0,372626.45529416,960395.0,1689714.0,10290079.90413749,1568993.0,7283329.28332928,587774.24815632,892738.25808268,709927.5,81236.0,55783456.88703642,20864.0,651986.0,800782.0,4096828.0,297039.98725697,772844.44248211,1619982.0,543863.0,
2020-10-06,579407.0,217993.74899911,1185915.0,1191005.0,6443432.87709049,5594683.0,2523696.01607879,4286560.05124161,4266110.0,,786711.0,838512.63324175,18811853.0,2719948.0,2573949.49975999,3372577.0,22181113.18111318,2319857.96880666,2000331.12182162,700928.75,435600.0,34962198.33676685,14085.0,4467401.0,583342.0,10040458.0,235339.9899039,2671997.03195141,4384599.0,775229.0,
2020-10-07,594419.0,2177137.56420656,1311701.0,921546.0,18333479.47528456,7560371.0,3273439.6187187,1971995.49800901,3103400.0,,448135.0,1833237.04149417,23513166.0,2359754.0,3521407.4050093,15467159.0,43165375.16537518,3369381.16902963,2028707.81502314,1923660.0,326345.0,71403372.41041294,13840.0,3162442.0,1290408.0,21383067.0,645599.97230373,2558569.39201514,4101133.0,966842.0,
2020-10-11,179016.0,1782179.23872783,1485340.0,418537.0,49856036.31821145,13271454.0,1466416.60901574,2231623.29837109,79840.0,,484807.0,4470996.22625478,12511635.0,4080927.0,522361.41590072,17939020.0,29985749.98574999,2508985.91300979,830593.73163589,483122.5,167918.0,118660945.2057524,8293.0,1725639.0,779011.0,7155180.0,289459.98758215,468406.8593716,6518578.0,56883.0,
2020-10-12,1097215.0,1629563.42583828,3902808.0,866276.0,38496286.59104866,9320561.0,2102451.90448498,2051218.36725365,127748.0,,507430.0,4314294.84244446,31018990.0,1737728.0,1119719.37180588,10294645.0,49226851.22685122,1927482.86963503,882547.4750742,2951632.5,183594.0,86109121.38334456,43369.0,1684963.0,1272540.0,12053301.0,1584219.93203689,2132856.52850767,9206207.0,253539.0,
2020-10-13,1162498.0,237632.94475056,1103487.0,297225.0,15608948.31367642,5164551.0,1820877.44484723,1954282.04525308,3229336.0,,276147.0,2991746.34691425,8502238.0,1065394.0,698903.73839429,3779520.0,17861180.86118086,1418228.28134708,1032118.06978731,653753.75,75396.0,69602514.45068279,30565.0,691928.0,994424.0,10483041.0,776519.96668726,7134810.93384167,2203597.0,395325.0,
2020-10-14,147475.0,503228.74169257,1774430.0,785906.0,12854555.02884408,6965507.0,4038551.29601698,2979957.82080756,1316394.0,,134275.0,1309342.9744686,5710970.0,856925.0,1496787.39094058,17640209.0,3862227.86222786,5743937.57954185,522038.75536417,203677.5,711590.0,33555039.01465192,49523.0,853154.0,3977469.0,4407550.0,329819.98585071,882706.16493542,2234385.0,542407.0,
2020-10-15,241119.0,212493.18557833,2415698.0,729640.0,22808152.37899384,5625045.0,3119306.54545818,1084193.26381889,46200.0,,285491.0,2188181.91388383,13655099.0,667269.0,1469510.71155621,8149259.0,6466761.46676147,1870662.22631138,997292.07510086,1952886.25,436385.0,66584170.26024379,114838.0,2032675.0,1413911.0,11526003.0,214919.99077992,1423157.66745378,3881809.0,119050.0,
2020-10-18,222503.0,208485.25398834,1214288.0,410765.0,14137660.41482783,5066769.0,767216.65119979,94113.90050122,55928.0,,208826.0,1683391.44601809,6727431.0,260205.0,262141.80639965,7255882.0,4573294.57329457,3808999.10422219,243960.46192364,122636.25,405362.0,49782926.79223931,54408.0,491338.0,480336.0,5106182.0,0.0,760324.40131948,1334491.0,71955.0,
2020-10-19,310124.0,347151.08202917,1802185.0,452386.0,8638911.76100639,3674413.0,1173178.74052744,3212551.98912509,110042.0,,103086.0,905653.56088495,6997926.0,485017.0,611245.38762664,2997920.0,4661776.66177666,2653218.22298164,247505.94441509,2484402.5,380421.0,97565007.43155202,236512.0,914298.0,1036756.0,8114489.0,34107318.53679451,732733.11479499,1722282.0,75576.0,
2020-10-20,288734.0,319436.4502087,722136.0,207350.0,5163893.52158689,3808512.0,1976113.75390519,6223814.74238731,84020.0,,154175.0,872078.03650728,1629868.0,549516.0,375763.04142373,4614345.0,3226869.22686923,2804524.53834716,363412.53870351,363640.0,273025.0,86843416.89612165,96821.0,1052051.0,3248133.0,5231600.0,0.0,583714.47198088,832229.0,191870.0,
2020-10-21,353190.0,361147.40134714,1770526.0,438020.0,13377416.80749338,5408405.0,1751133.08420459,1542874.42562444,15140.0,,307896.0,1294692.66464934,5687537.0,1029200.0,2235867.68974052,5574578.0,5142332.14233214,1482445.13031007,357313.2354902,1550625.0,332189.0,106545921.31719775,43645.0,1017751.0,1330636.0,8766017.0,33909158.54529558,1978287.11561161,1153063.0,448864.0,
2020-10-22,417964.0,579399.29953207,2396909.0,694425.0,16040270.25223836,13998396.0,0.0,3301154.23048292,881404.0,,469797.0,1765395.22683544,4798583.0,655681.0,2403438.29047117,6497789.0,9581250.58125058,3316356.72860044,3820467.96682486,4437967.5,332478.0,132700319.52485885,76884.0,1175333.0,2031618.0,16597296.0,67599.99709996,1700287.13983992,2405969.0,441744.0,
2020-10-25,87701.0,254128.01580301,1201086.0,488103.0,7078970.9374895,12294499.0,7704233.16368635,1376737.65581401,141202.0,,91618.0,749357.02156013,2257403.0,432901.0,358070.89428142,6784729.0,3787461.78746179,3417250.40552817,2052496.0308838,253452.5,229086.0,78276048.0998737,4884.0,545050.0,103963.0,16674503.0,27299998.82882883,6225900.51940271,969100.0,758093.0,
2020-10-26,179489.0,74072.26830354,905644.0,343111.0,5862221.31594114,3054494.0,11533436.64125247,2987537.19293689,6892.0,,99530.0,706728.16237533,3669383.0,581989.0,2043846.39176311,7048168.0,6600411.6004116,4398418.55363292,1102541.22201866,309831.25,84348.0,77434422.41898014,96613.0,288055.0,1029689.0,2570743.0,182159.99218533,6154949.24948419,1620529.0,659465.0,
