datetime,ABUK,ADIB,AMOC,ARCC,BTFH,CCAP,COMI,EAST,EFID,EFIH,EGAL,EGCH,EMFD,ETEL,FWRY,GBCO,HELI,HRHO,ISPH,JUFO,MCQE,OIH,ORAS,ORHD,ORWE,PHDC,RAYA,RMDA,TMGH,VLMR,VLMRA
2023-04-04,47.52,7.03595733,9.62,7.72,1.1383638,2.06,47.727225,12.9860327,7.5,9.58933333,39.189999,5.6357443,2.95,25.24,5.8,5.25,3.2333301,14.2399992,1.483,8.92,15.39000021,0.201,100.98,7.99,14.38,1.951,1.21,1.03658648,8.81,1.151875,39.80177812
2023-04-05,46.869999,7.25730551,9.38,7.72,1.23445944,2.066,47.727225,12.63666678,7.405,9.41866667,39.23,5.64364857,3.06,24.92,5.73,5.29,3.19333014,14.064,1.524,9.024,15.04499945,0.213,100.01,8.3,14.29,2.01,1.2,1.08670387,9.11,1.151875,39.50272084
2023-04-06,46.18,7.08313018,9.19,7.72,1.17901965,2.04,48.44540701,12.59950085,7.455,9.392,38.490002,5.45394609,3.03,24.5,5.73,5.45,3.12666354,13.9759992,1.515,9.352,15.39750096,0.215,99.0,8.42,13.99,1.957,1.2,1.14079096,9.020001,1.151875,38.9680432
2023-04-09,44.810001,6.94887003,9.19,7.7,1.17162767,1.984,46.90904218,12.28730086,7.27,9.30666667,38.990002,5.35119059,2.96,24.0,5.61,5.36,3.04666362,13.72,1.494,9.608,15.10499945,0.219,98.510002,8.2,13.73,1.929,1.185,1.13136293,8.92,1.161395,37.527132
2023-04-10,43.68,6.80009526,9.07,7.7,1.25663536,2.07,46.99995391,12.22783419,7.26,9.20533333,39.049999,5.26424362,2.93,23.75,5.47,5.2,3.01999698,13.4399992,1.492,9.728,14.8650002,0.229,97.769997,8.2,13.7,1.928,1.185,1.1214387,8.83,1.167107,39.85615234
2023-04-11,44.09,6.79283759,9.16,7.7,1.24924339,2.19,46.818135,12.24269936,7.415,9.28,38.939999,5.28795643,2.94,24.540001,5.57,5.29,3.07333026,13.456,1.491,9.784,14.59499944,0.229,97.370003,8.26,14.12,2.03,1.18,1.09662811,8.89,1.165203,40.76238591
2023-04-12,45.43,6.88355391,9.51,7.75,1.25293937,2.168,46.99086119,13.00090012,7.25,9.34933333,38.91,5.57251014,3.0,24.860001,5.7,5.36,3.2333301,13.8399992,1.491,10.256,14.55750019,0.23,97.389999,8.49,14.3,2.035,1.19,1.09662811,8.98,1.170914,40.32739402
2023-04-13,44.799999,6.86541101,9.39,8.11,1.2455474,2.13,46.45449718,12.54746604,7.285,9.37066667,38.669998,5.54089306,2.99,24.82,5.51,5.33,3.18999681,13.5679992,1.464,10.096,14.28000094,0.226,97.919998,8.51,14.59,1.998,1.185,1.07677964,8.84,1.070006,36.61183575
2023-04-18,45.880001,7.05772997,9.6,8.22,1.21597951,2.16,53.181765,12.62180011,7.4,9.43466667,39.099998,5.65155284,2.95,25.799999,5.58,5.35,3.28666338,13.4399992,1.454,10.184,14.51250019,0.227,96.139999,8.33,15.59,2.02,1.18,1.06189328,8.84,1.08143,37.78993948
2023-04-19,48.720001,7.76168788,9.99,8.0,1.23076346,2.22,49.63631218,12.63666678,7.67,9.73333333,41.5,5.94401081,3.0,24.82,5.6,5.35,3.42666324,14.08,1.43,10.608,14.78999945,0.229,100.0,8.34,16.530001,2.04,1.19,1.08174175,8.96,1.094757,39.86521408
2023-04-26,48.43,7.68911555,10.13,7.87,1.23076346,2.21,48.72722218,12.64410011,8.0,10.24,41.25,6.06257486,2.99,24.809999,5.66,5.61,3.31666335,14.064,1.432,10.576,15.15000095,0.23,102.01,8.5,16.18,2.04,1.215,1.08670387,9.14,1.094757,39.79271543
2023-04-27,49.990002,7.57662659,10.18,7.92,1.22337148,2.22,47.63631782,12.89683345,8.04,9.94666667,40.82,6.11000048,2.95,24.5,5.84,5.79,3.3666633,13.864,1.493,10.624,15.89250096,0.229,102.05,8.91,16.6,2.01,1.23,1.08174175,9.17,1.085238,39.35772355
2023-04-30,50.389999,7.87417684,10.74,8.21,1.24924339,2.27,48.54540782,12.93400012,8.3,10.128,42.209999,6.29970295,3.08,24.540001,5.96,5.98,3.41332992,14.6,1.629,10.544,16.34250097,0.231,104.04,8.99,17.75,2.05,1.27,1.11647658,9.54,1.093805,39.77459101
2023-05-01,49.709999,7.61654213,10.52,8.54,1.23076346,2.23,48.91813381,12.73329936,7.985,9.952,43.950001,6.37084138,3.08,24.219999,5.85,6.13,3.32333001,14.5600008,1.682,10.784,15.84749946,0.235,103.27,9.41,16.889999,2.04,1.22,1.14128717,9.71,1.089046,38.78679611
2023-05-02,47.369999,7.64920001,9.39,8.46,1.20119557,2.13,48.18177,12.9191327,7.795,9.81866667,42.869999,6.22066025,3.03,23.23,5.73,5.92,3.1999968,14.328,1.649,10.728,15.45750096,0.231,101.85,9.0,16.83,2.0,1.19,1.10655234,9.39,1.085238,37.07401474
2023-05-03,48.41,7.74354498,9.42,8.46,1.18641162,2.1,47.9544975,12.93400012,7.795,9.76,41.57,6.11000048,2.99,23.26,5.83,5.84,3.17666349,14.416,1.726,10.72,15.3600002,0.228,102.2,9.01,16.129999,1.95,1.205,1.10159023,9.36,1.085238,37.8443137
2023-05-07,48.27,7.87417684,9.31,8.46,1.17532366,2.11,48.28177081,12.67383271,7.75,9.536,43.169998,5.97562789,2.96,23.32,5.8,5.81,3.1666635,14.5600008,1.836,10.848,15.38250021,0.226,100.05,9.28,15.79,1.94,1.195,1.10159023,9.2,1.065247,38.1614954
2023-05-08,48.0,7.6927442,9.09,8.46,1.17532366,2.13,48.19085908,12.44340011,7.82,9.44,43.68,5.97562789,2.95,22.969999,5.74,5.77,3.12999687,14.336,1.92,10.936,15.0600002,0.224,99.160004,9.67,16.0,1.931,1.195,1.09662811,9.21,1.066199,38.46961441
2023-05-09,52.5,7.97577876,9.75,8.15,1.22337148,2.25,48.36358891,12.56233344,7.845,9.6,46.0,6.2601816,3.02,23.389999,5.95,5.95,3.20999679,14.864,1.875,10.864,15.3675002,0.241,101.0,10.32,16.75,2.01,1.225,1.12640082,9.4,1.066199,39.87427677
2023-05-10,50.02,7.89231974,9.41,8.15,1.18641162,2.17,47.36358718,12.56233344,7.76,9.38666667,45.189999,6.10209621,3.08,23.139999,5.8,5.85,3.21666345,14.92,1.935,10.824,15.2400002,0.236,101.22,10.24,16.5,1.97,1.195,1.10655234,9.25,1.03764,38.99523032
2023-05-11,52.099998,7.79434612,9.6,8.15,1.19749958,2.24,47.63631782,12.50286678,7.75,9.424,46.34,6.23646879,3.08,23.139999,5.88,5.99,3.21666345,15.4320008,2.08,10.752,15.54750021,0.239,102.27,10.5,16.98,1.996,1.235,1.10159023,9.36,1.046207,39.04054185
2023-05-14,52.099998,7.80160342,9.32,8.05,1.18271563,2.18,47.09995381,12.33933344,7.71,9.14666667,45.549999,6.13371329,3.01,23.110001,5.76,5.86,3.13999686,15.1600008,2.05,10.6,15.3225002,0.25,100.63,10.98,16.92,1.967,1.195,1.12640082,9.13,1.009081,38.63273708
2023-05-15,52.150002,8.49830475,9.19,8.04,1.19380359,2.27,47.40904532,12.35420086,7.845,9.30133333,47.5,6.28389441,2.98,23.799999,5.78,5.89,3.13666353,15.3600008,2.0,10.16,15.33000095,0.248,100.97,11.08,17.040001,1.965,1.195,1.19090835,9.12,0.943395,37.4908822
2023-05-16,50.93,8.48378978,8.93,8.04,1.15314774,2.23,47.27268,11.89333344,7.695,9.17333333,46.419998,6.14161756,2.93,23.200001,5.56,5.72,3.0666636,15.0399992,1.92,9.984,15.0150002,0.238,100.05,10.85,16.309999,1.935,1.165,1.14128717,8.93,0.956723,37.15557608
2023-05-17,49.650002,8.37493056,8.7,8.04,1.16053972,2.19,47.27268,11.8190001,7.65,9.09866667,45.73,6.2601816,2.88,22.68,5.59,5.56,2.94666372,15.1520008,2.13,9.728,14.6775002,0.234,99.300003,10.6,15.52,1.927,1.16,1.16609776,8.9,0.97005,37.11932628
2023-05-18,48.799999,8.24792771,8.34,8.04,1.18641162,2.15,47.727225,11.65546677,7.65,9.14133333,44.130001,6.16533037,2.83,22.940001,5.5,5.32,2.88999711,14.72,2.07,9.696,14.35499944,0.23,100.58,10.11,14.47,1.86,1.14,1.14128717,8.57,0.96529,36.04090926
2023-05-21,48.380001,8.22252714,8.34,8.04,1.17162767,2.16,46.45449718,12.04200085,7.615,9.264,43.93,6.24437306,2.8,22.799999,5.48,5.38,2.87666379,14.88,2.18,9.56,13.97249944,0.228,103.0,10.51,14.6,1.855,1.13,1.14624929,8.54,0.980522,37.15557608
2023-05-22,48.880001,8.34590134,8.26,8.04,1.28250727,2.16,46.99995391,12.85223419,7.775,9.104,43.759998,6.16533037,2.81,22.9,5.5,5.35,2.8666638,14.816,2.3,9.824,13.87500019,0.229,101.9,10.44,14.58,1.842,1.14,1.18098412,8.57,0.981474,36.93808014
2023-05-23,47.93,8.20075523,8.15,7.51,1.44143468,2.13,47.27268,12.45826677,7.92,9.11466667,43.439999,6.07047913,2.79,22.84,5.47,5.36,2.82666384,14.68,2.2,10.112,13.89000019,0.233,100.99,10.31,14.9,1.843,1.15,1.16113564,8.54,0.971002,36.17684387
2023-05-24,47.43,8.09552393,8.2,7.5,1.45991461,2.14,47.31813359,12.56233344,7.925,9.14666667,43.07,6.08628767,2.76,23.0,5.55,5.42,2.80999719,14.6399992,2.28,10.24,14.01000019,0.234,100.09,10.1,15.6,1.846,1.16,1.16609776,8.54,0.971954,35.79622526
2023-05-25,48.0,8.12455316,8.5,7.55,1.37490692,2.2,47.727225,13.38000012,7.99,9.45066667,43.009998,6.1574261,2.77,23.6,5.63,5.5,2.8999971,14.9600008,2.16,10.064,14.15999944,0.237,106.65,10.32,15.83,1.88,1.205,1.16609776,8.68,0.97957,36.2584052
2023-05-28,47.919998,8.06649507,8.34,7.98,1.64840991,2.17,47.54540609,13.12726678,8.3,9.54133333,42.790001,6.07047913,2.79,23.4,5.7,5.45,2.8666638,14.856,2.11,9.992,14.39250094,0.235,104.05,10.16,15.49,1.87,1.185,1.14624929,8.67,0.972906,36.24934252
2023-05-29,47.130001,8.66885107,8.25,7.98,1.90343297,2.2,47.29995179,13.38000012,9.24,9.42933333,43.16,6.06257486,2.81,24.24,5.81,5.61,2.89333044,14.8479992,2.22,9.896,14.6850002,0.238,107.11,10.15,15.37,1.9,1.22,1.15121141,8.76,0.975762,36.21309272
2023-05-30,47.349998,8.66159449,8.24,7.93,2.0327925,2.24,47.01813571,13.73680013,9.3050005,9.392,43.060001,6.11000048,2.9,23.99,5.77,5.63,3.2333301,15.008,2.18,9.832,15.14250095,0.238,115.11,10.58,15.14,1.97,1.255,1.13632505,9.21,0.97957,35.60591643
2023-05-31,47.52,9.39821064,8.5,7.99,2.21759181,2.24,47.727225,14.20510087,9.4449995,9.472,43.939999,6.22066025,2.98,24.5,5.64,5.7,3.33333,15.256,2.15,9.896,14.90999945,0.24,125.5,11.0,15.6,2.01,1.265,1.13136293,9.54,0.980522,36.06809542
2023-06-01,47.470001,8.78859661,8.36,7.98,2.22498379,2.26,47.54540609,14.17536679,9.415,9.44533333,43.639999,6.14161756,2.97,24.23,5.7,5.6,3.3666633,15.1520008,2.11,10.088,14.90250095,0.237,117.06,11.26,15.35,1.997,1.25,1.13632505,9.45,0.980522,35.46998182
2023-06-04,46.299999,9.02083111,8.37,7.99,2.04358478,2.4,47.81813218,14.12333346,9.1850005,9.43466667,43.5,6.14161756,3.04,24.200001,5.71,5.59,3.52999647,15.408,2.21,10.16,14.77500095,0.241,121.09,11.24,15.72,2.07,1.275,1.15617353,9.55,0.97481,35.6240418
2023-06-05,44.66,9.2240353,8.36,7.88,2.45230173,2.64,47.49086342,13.66246604,9.205,9.32266667,43.099998,6.12580902,3.13,24.5,5.9,5.53,3.4999965,15.4399992,2.52,10.112,14.8800002,0.245,120.0,11.0,15.7,2.12,1.335,1.16113564,9.49,0.97957,34.98061572
2023-06-06,43.119999,9.07163189,8.17,7.88,2.94098505,2.62,47.31813359,13.49150012,8.915,9.41333333,42.5,6.12580902,3.05,24.950001,5.81,5.41,3.48666318,15.8479992,2.42,9.928,14.85749945,0.255,121.0,10.78,15.7,2.1,1.31,1.21075682,9.4,0.976714,34.43687539
2023-06-07,43.299999,8.91559982,8.26,7.88,3.52740503,2.81,47.63631782,14.12333346,8.9700005,9.76,42.470001,6.8609061,3.09,25.440001,5.85,5.39,3.72332961,15.8240008,2.57,9.88,14.6325002,0.255,116.23,11.02,15.48,2.16,1.285,1.20579471,9.56,0.980522,33.34939473
2023-06-08,43.0,8.58539242,8.15,7.88,4.22933197,2.74,47.727225,13.85573271,8.8999995,9.52,41.470001,6.59216093,3.0,25.83,5.77,5.32,3.61999638,15.6479992,2.54,9.744,14.26500019,0.25,117.17,10.7,15.0,2.1,1.27,1.26037801,9.36,0.978618,32.18941638
2023-06-11,43.049999,8.33864403,8.3,7.88,4.28264288,2.75,48.18177,13.99696679,8.7349995,9.6,42.0,6.68701217,2.98,26.85,5.79,5.36,3.72666294,15.7600008,2.65,9.76,14.01750094,0.247,117.0,10.68,15.07,2.1,1.265,1.24549165,9.35,0.98433,32.37972521
2023-06-12,43.540001,8.03746585,8.48,7.88,4.0960547,2.8,48.3908607,13.93750012,8.5600005,9.76,43.419998,6.84509756,3.05,27.0,6.15,5.61,3.73999626,15.9119992,2.58,9.64,14.07000019,0.248,119.0,10.79,15.59,2.25,1.26,1.25045377,9.38,0.980522,32.64253269
2023-06-13,44.599998,8.07738103,8.520001,7.88,3.6784526,2.78,47.40904532,14.11590013,8.5600005,9.6,43.799999,6.90042745,3.07,26.459999,6.09,5.74,3.69666297,15.8479992,2.54,9.8,13.61250018,0.247,121.15,11.01,15.51,2.21,1.265,1.24052953,9.36,0.97957,32.95065265
2023-06-14,46.52,7.98303606,8.54,7.5,3.55406048,2.91,47.37268081,14.10103272,8.6949995,9.616,43.299999,6.92414026,3.07,27.700001,6.13,6.11,3.65332968,15.808,2.57,9.856,13.91249944,0.244,122.51,10.67,15.38,2.21,1.23,1.24052953,9.16,0.971002,32.30722656
2023-06-15,45.799999,7.91046264,8.43,7.26,3.39412776,2.96,47.91813299,14.3091668,8.8,9.44,43.41,6.82928902,3.12,27.459999,6.06,5.95,3.63999636,16.0,2.59,9.944,14.61750019,0.241,122.94,11.0,15.07,2.17,1.22,1.21075682,9.2,0.980522,32.6697198
2023-06-18,44.900002,7.97577876,8.3,7.23,3.17199898,2.87,48.18177,14.8666668,8.9049995,9.53066667,43.0,6.73443857,3.15,26.610001,5.93,5.97,3.75999624,15.9039992,2.55,9.712,14.34000094,0.241,121.98,10.65,14.88,2.14,1.24,1.22564318,9.21,0.971002,33.05940015
2023-06-19,45.119999,7.9140913,8.4,7.38,3.54517533,2.88,48.09086282,15.66203347,8.9399995,9.46133333,43.099998,6.99527868,3.13,26.780001,5.95,6.0,3.81666285,15.944,2.57,9.848,14.28000094,0.274,119.12,10.8,15.5,2.18,1.26,1.26037801,9.21,0.971002,33.16814859
2023-06-20,45.25,8.22252714,8.31,7.49,3.60737139,2.84,47.55449881,15.64716607,9.0600005,9.46666667,43.599998,6.80557621,3.08,26.32,5.87,6.07,3.7999962,15.608,2.51,9.8,14.07750019,0.26,119.22,10.78,15.39,2.12,1.25,1.2306053,9.18,0.976714,32.61534558
2023-06-21,44.959999,8.09552393,8.3,7.7,4.05162895,2.8,47.23631549,15.89246606,9.165,9.392,44.139999,6.77395913,3.03,26.0,5.82,6.35,3.81332952,15.6,2.51,9.824,14.13750019,0.256,119.0,11.07,15.18,2.11,1.24,1.22068106,9.11,0.972906,32.36160079
2023-06-22,43.709999,8.17535502,8.15,7.71,3.86504077,2.78,46.90904218,15.61000014,9.2,9.32266667,42.98,6.64749082,2.97,25.459999,5.68,6.41,3.71666295,15.4240008,2.41,9.84,13.91249944,0.248,116.21,10.89,14.91,2.07,1.215,1.20579471,9.09,0.973858,31.73629912
