datetime,ABUK,ADIB,AMOC,ARCC,BTFH,CCAP,COMI,EAST,EFID,EFIH,EGAL,EGCH,EMFD,ETEL,FWRY,GBCO,HELI,HRHO,ISPH,JUFO,MCQE,OIH,ORAS,ORHD,ORWE,PHDC,RAYA,RMDA,TMGH,VLMR,VLMRA
2025-10-12,53.79,20.30885211,7.64,47.7,3.04,2.77,96.272631,42.75,23.75,12.7,166.5,11.91,9.28,50.53,14.72,23.46,3.19,27.5,11.78,23.8,88.5,1.05,479.0,21.9,22.35,7.42,2.88,3.25619672,58.97,0.719,25.39
2025-10-13,53.46,20.59624152,7.56,54.95,3.07,2.79,96.090813,42.74,23.49,12.86,176.47,11.68,9.4,50.5,14.7,23.5,3.21,27.9,12.3,24.08,88.0,1.06,483.0,22.3,23.13,7.55,2.9,3.27130669,58.99,0.714,25.44
2025-10-14,53.4,20.62236783,6.95,51.0,3.09,2.74,95.818086,42.5,22.99,13.13,175.2,11.7,9.38,50.0,14.73,23.25,3.24,28.8,12.14,24.28,86.66,1.05,479.85,22.98,23.47,7.69,2.91,3.33930151,59.0,0.715,25.87
2025-10-15,53.5,20.24789072,6.89,49.25,3.06,2.72,96.36354,42.6,22.3,13.1,174.99,11.61,9.2,50.0,14.49,23.0,3.19,29.09,11.71,24.12,84.5,1.05,479.0,23.25,23.7,7.84,2.88,3.31663657,58.0,0.714,25.89
2025-10-16,54.19,20.50915382,6.89,49.4,3.09,2.7,96.818085,42.72,22.75,13.1,178.9,11.6,9.15,50.98,14.41,23.3,3.21,29.88,11.76,24.0,85.4,1.09,481.0,22.94,23.99,7.83,2.92,3.31663657,58.2,0.713,25.97
2025-10-19,54.05,20.50044505,6.92,48.0,3.11,2.71,96.36354,43.69,22.85,13.4,183.6,11.81,9.15,51.49,14.43,23.94,3.26,30.0,11.6,23.976,84.3,1.11,480.0,23.19,23.71,7.99,2.95,3.32419155,58.4,0.712,26.16
2025-10-20,53.99,21.16231159,6.96,47.99,3.09,2.81,97.4089935,43.88,23.5,13.46,189.0,11.8,9.2,51.09,14.4,24.61,3.28,30.0,11.53,23.84,85.0,1.13,479.0,23.19,23.54,8.1,2.93,3.3846314,58.4,0.712,26.2
2025-10-21,53.99,21.26681683,6.91,47.95,3.08,2.86,96.5271762,43.6,23.49,13.44,188.5,11.59,9.15,50.96,14.4,24.6,3.23,29.9,11.53,23.84,85.0,1.1,477.94,23.18,23.45,8.14,2.89,3.43751626,57.78,0.71,26.07
2025-10-22,50.1,21.76321673,6.92,47.39,3.03,2.83,95.4726318,43.08,24.0,13.26,205.0,11.72,9.12,50.87,14.4,25.0,3.22,29.5,11.38,23.696,87.75,1.08,469.4,22.71,24.05,8.05,2.85,3.40729634,57.45,0.71,26.15
2025-10-23,50.34,21.7719255,6.92,48.48,3.09,2.77,95.45445,43.5,24.2,13.34,212.0,11.57,9.09,51.49,14.47,25.18,3.26,29.05,11.4,24.48,94.35,1.1,469.4,23.0,24.22,8.0,2.88,3.37707642,56.88,0.71,26.35
2025-10-26,49.5,22.54700605,7.04,49.0,3.1,2.8,95.5999044,43.6,24.0,14.15,210.0,11.4,9.61,51.4,14.47,25.5,3.3,29.66,11.39,25.824,97.0,1.16,472.5,24.1,24.5,8.1,2.88,3.4224063,57.85,0.71,26.5
2025-10-27,49.48,22.54700605,7.03,48.48,3.16,2.88,96.545358,43.44,24.45,14.39,204.0,11.41,9.8,51.0,14.7,25.34,3.32,29.55,11.47,25.96,96.87,1.14,468.99,24.73,24.27,8.15,3.01,3.42996128,58.2,0.709,26.5
2025-10-28,48.58,22.17252893,7.09,47.5,3.18,2.93,96.181722,45.5,25.39,14.41,195.89,11.56,9.8,50.94,14.7,24.93,3.33,29.4,11.5,26.008,93.55,1.13,464.8,24.9,24.1,8.1,3.01,3.37707642,58.6,0.709,26.4
2025-10-29,48.84,22.80826915,7.07,47.89,3.13,2.95,96.36354,45.6,24.29,14.2,206.0,11.54,9.9,50.77,14.67,24.62,3.34,29.0,11.43,26.248,96.0,1.16,470.0,24.9,24.28,8.04,2.96,3.35441148,58.6,0.71,26.03
2025-10-30,48.86,23.4091743,7.04,47.68,3.1,2.95,95.8999041,45.49,24.22,14.54,209.0,11.42,10.18,50.5,14.9,24.85,3.34,29.0,11.43,26.352,94.0,1.14,475.0,24.95,24.17,8.04,2.93,3.34685649,58.35,0.71,26.4
2025-11-02,48.92,23.20887258,7.04,46.95,3.0,2.87,96.0817221,45.35,23.97,14.7,208.2,11.4,9.9,50.47,14.79,24.9,3.31,28.78,11.3,26.24,94.45,1.13,477.4,25.85,23.97,7.94,2.94,3.28641665,59.58,0.71,26.36
2025-11-03,48.69,22.96502702,6.99,46.55,2.83,2.73,96.3544491,45.19,23.55,14.89,208.4,11.34,10.24,52.44,14.63,25.5,3.29,28.9,11.36,26.224,93.5,1.1,474.8,25.3,23.9,8.13,2.9,3.27130669,62.01,0.71,26.13
2025-11-04,47.85,22.99115333,7.01,47.4,2.86,2.82,98.454447,45.5,23.39,15.0,208.35,11.2,10.33,53.59,14.57,25.71,3.36,29.1,11.34,26.224,96.79,1.1,473.99,26.49,24.35,8.31,2.92,3.24864174,64.99,0.71,26.18
2025-11-05,47.79,23.20887258,6.98,47.1,2.81,2.86,97.727175,45.95,23.5,15.0,205.0,11.17,10.28,53.94,14.65,25.95,3.35,28.79,11.25,25.992,99.25,1.1,469.88,26.79,24.75,8.4,2.94,3.21086684,68.98,0.71,25.99
2025-11-06,47.05,23.14791119,6.93,46.45,2.83,2.8,99.9999,49.0,23.15,14.81,209.9,10.88,10.22,54.0,15.5,26.15,3.32,28.8,11.34,26.2,98.9,1.09,479.0,26.6,24.3,8.46,2.9,3.25619672,72.25,0.709,25.53
2025-11-09,47.28,23.25241643,6.96,47.5,2.91,2.81,101.545353,49.5,23.1,15.4,219.0,10.83,10.58,53.48,16.1,28.0,3.35,29.5,11.4,26.83,98.4,1.07,485.0,26.5,24.54,8.38,2.9,3.34685649,72.9,0.708,25.4
2025-11-10,46.92,23.33950414,6.92,49.29,2.95,2.79,101.545353,49.99,23.03,15.67,221.0,10.7,10.54,52.99,16.1,27.94,3.32,30.1,11.25,26.78,97.68,1.06,504.0,27.14,24.95,8.34,2.96,3.23353178,73.0,0.708,25.5
2025-11-11,46.67,24.45422672,6.91,49.0,3.06,2.77,101.454444,47.68,23.49,15.57,218.0,10.79,10.33,53.47,15.64,27.9,3.43,29.8,11.1,26.08,101.79,1.06,506.0,26.89,25.11,8.11,3.01,3.20331186,72.4,0.703,25.61
2025-11-12,46.54,24.819995,6.91,58.2,3.07,2.75,101.181717,47.9,24.5,16.04,213.94,10.55,10.24,53.43,15.35,27.97,3.46,29.47,10.74,24.99,121.75,1.06,495.0,26.29,24.9,8.23,3.07,3.19575688,72.3,0.699,25.88
2025-11-13,46.57,24.645819,6.89,60.4,3.07,2.75,100.454445,46.4,24.39,16.39,212.87,10.53,10.19,57.0,15.42,28.05,3.43,28.85,10.6,25.25,139.8,1.05,493.5,26.0,24.74,8.31,3.02,3.18064692,71.7,0.698,25.94
2025-11-16,46.49,25.255433,6.9,54.0,3.03,2.83,99.9999,49.95,24.2,16.6,220.94,10.51,10.08,62.88,15.73,28.5,3.44,28.19,10.67,24.4,137.8,1.05,513.0,25.5,24.4,8.22,2.97,3.1882019,75.0,0.696,25.94
2025-11-17,46.43,26.7,6.91,54.4,3.01,2.89,99.9999,48.53,24.19,16.69,215.9,10.36,10.1,63.4,16.1,28.48,3.6,28.35,10.75,24.39,138.0,1.05,509.8,25.7,23.94,8.43,2.93,3.24864174,79.43,0.693,25.5
2025-11-18,46.98,25.95,6.95,53.87,2.91,2.8,99.545355,48.9,23.79,16.49,204.0,10.64,9.8,61.98,15.99,27.98,3.63,28.38,10.92,24.94,134.88,1.07,506.9,25.8,24.0,8.45,2.91,3.24864174,77.49,0.682,25.2
2025-11-19,47.0,25.7,6.89,52.25,2.98,2.73,98.0453565,48.49,23.99,16.7,200.99,10.58,9.56,61.1,15.75,26.99,3.61,27.69,10.99,24.98,136.99,1.05,494.5,25.4,23.69,8.34,2.88,3.19575688,75.95,0.68,25.1
2025-11-20,46.77,26.04,6.88,52.74,3.01,2.73,97.2635391,48.4,24.0,16.7,197.98,10.61,9.55,62.9,15.79,27.25,3.74,27.1,11.32,24.6,149.0,1.05,491.5,25.7,23.34,8.32,2.86,3.19575688,76.5,0.681,25.05
2025-11-23,46.98,25.95,6.89,52.15,2.96,2.81,97.9544475,48.1,23.94,16.45,196.44,10.54,9.56,68.48,15.6,27.39,3.83,27.07,11.58,24.4,154.99,1.04,500.0,25.5,22.88,8.2,2.85,3.19575688,74.0,0.681,24.9
2025-11-24,46.8,25.29,6.88,51.81,3.0,2.95,97.636266,48.15,23.79,16.25,195.35,10.41,9.42,66.9,15.49,26.99,3.83,27.55,11.5,24.27,150.0,1.05,494.0,25.47,22.46,8.13,2.85,3.17309194,75.64,0.679,25.0
2025-11-25,46.66,24.6,6.85,50.76,3.0,3.43,98.18172,46.4,23.5,15.95,192.39,10.32,9.36,65.8,15.26,27.0,3.68,27.6,11.3,23.97,154.0,1.04,510.98,26.0,22.49,8.01,2.8,3.15798197,73.5,0.681,24.72
2025-11-26,46.23,23.99,6.82,50.96,3.01,3.44,98.18172,45.99,22.74,15.6,189.3,10.18,9.22,65.45,15.15,26.85,3.67,27.2,11.1,23.43,147.88,1.02,484.97,26.0,22.3,8.1,2.72,3.17309194,72.25,0.68,24.43
2025-11-27,46.25,24.88,6.8,51.0,3.09,3.31,97.9544475,46.1,22.65,15.94,196.0,10.23,9.02,65.0,14.97,26.8,3.59,26.95,11.2,23.2,146.0,1.04,485.0,25.4,22.17,8.2,2.74,3.16553696,72.5,0.677,24.3
2025-11-30,46.3,26.0,6.82,51.99,3.19,3.69,98.1726291,46.5,22.95,16.25,204.48,10.8,9.11,65.3,15.51,26.75,3.59,27.21,11.2,23.14,142.98,1.07,484.9,25.36,22.79,8.3,2.79,3.157982,76.5,0.672,24.24
2025-12-01,46.18,27.9,6.79,51.98,3.27,4.15,98.18172,46.3,23.79,16.3,204.0,10.93,9.17,66.39,15.75,26.45,3.57,27.2,11.25,23.07,139.45,1.07,482.0,25.98,23.11,8.39,2.8,3.16553696,77.5,0.67,24.41
2025-12-02,45.84,27.9,6.79,51.6,3.35,4.27,99.9726273,45.89,23.54,16.25,202.86,10.75,9.13,64.59,15.55,25.95,3.51,26.99,11.15,23.08,138.5,1.06,481.0,25.58,23.05,8.2,2.78,3.15042699,76.5,0.67,24.41
2025-12-03,45.7,27.5,6.74,54.33,3.28,3.97,105.908985,45.95,23.99,16.08,208.95,11.04,9.22,63.73,15.48,25.48,3.54,26.43,10.99,24.03,142.49,1.06,481.0,25.47,23.3,8.2,2.82,3.22,78.85,0.669,24.41
2025-12-04,45.65,29.0,6.73,52.39,3.27,4.04,107.4817107,45.9,24.0,16.8,211.99,10.9,9.27,62.57,15.4,26.27,3.59,26.4,10.9,23.99,140.0,1.08,483.0,25.29,23.39,8.17,2.81,3.17,77.88,0.66,24.47
2025-12-07,47.0,28.17,6.82,51.87,3.43,4.03,107.181711,46.24,24.79,17.3,209.3,11.24,9.37,62.94,15.72,26.26,3.71,26.34,10.78,24.5,137.48,1.1,493.0,25.45,22.98,8.65,2.82,3.13,76.6,0.66,24.45
2025-12-08,47.2,27.9,7.05,52.0,3.46,3.94,107.1362565,45.9,24.95,17.6,206.99,11.12,9.73,64.49,16.2,26.47,3.77,26.28,10.8,24.47,136.9,1.09,504.99,25.9,23.3,8.7,2.83,3.15,75.5,0.66,24.46
2025-12-09,47.65,28.24,6.98,51.98,3.52,3.91,107.7089832,44.7,25.37,17.7,205.5,11.0,9.95,65.99,16.24,26.28,3.77,26.44,10.94,24.39,135.9,1.08,496.94,25.69,23.64,8.71,2.92,3.14,75.95,0.669,24.88
2025-12-10,47.8,29.0,7.05,52.52,3.56,4.03,107.090802,42.48,25.99,18.22,207.6,10.98,10.05,64.89,16.27,26.2,3.85,26.8,11.1,24.29,136.9,1.07,483.79,25.73,23.75,8.65,2.97,3.21,77.5,0.671,24.7
2025-12-11,48.47,30.0,7.12,52.98,3.55,4.06,106.636257,49.3,25.8,18.5,209.0,10.9,10.15,64.7,16.64,26.4,3.86,26.54,11.31,24.09,135.98,1.06,479.99,25.72,23.65,8.75,2.97,3.24,77.7,0.675,24.7
2025-12-14,48.49,29.97,7.1,51.96,3.61,3.96,106.581712,42.47,25.82,18.63,209.99,11.79,9.94,66.33,16.48,27.05,3.85,26.25,11.44,23.94,134.0,1.11,452.99,26.0,23.45,8.58,3.44,3.22,76.39,0.694,24.85
2025-12-15,48.36,29.2,7.07,51.8,3.6,3.97,109.0908,42.65,26.4,19.5,209.9,11.85,10.06,66.8,16.39,27.66,3.91,25.96,11.39,23.99,132.0,1.15,448.0,26.24,23.27,8.81,3.42,3.21,76.1,0.695,24.87
2025-12-16,47.9,28.88,7.08,51.47,3.58,3.98,108.999891,43.6,26.45,18.97,209.8,12.0,10.08,66.15,16.3,27.79,3.75,25.55,11.32,24.24,131.0,1.14,446.6,26.5,23.28,8.72,3.38,3.2,76.88,0.692,24.87
2025-12-17,47.19,28.76,6.99,51.45,3.6,3.93,109.0,43.7,26.23,18.18,209.5,11.95,9.82,64.01,16.25,27.49,3.69,25.37,11.27,23.92,136.9,1.15,443.7,26.38,23.28,8.6,3.45,3.19,76.0,0.689,24.8
2025-12-18,49.65,28.49,7.07,51.0,3.66,3.91,104.98,42.65,25.7,18.9,216.23,12.03,9.75,63.19,16.29,27.1,3.64,25.37,11.07,23.8,135.64,1.14,439.45,25.6,23.08,8.51,3.55,3.17,75.98,0.689,24.68
2025-12-21,49.64,29.07,7.02,51.44,3.58,3.94,104.25,40.14,25.89,18.0,225.0,12.24,9.67,64.0,16.3,27.0,3.6,25.16,11.05,23.79,134.0,1.18,435.49,25.48,22.99,8.34,3.49,3.18,75.29,0.69,24.62
2025-12-22,51.25,29.23,7.03,50.59,3.55,3.91,105.49,39.2,26.48,17.95,229.84,12.95,9.9,64.49,16.33,27.3,3.6,25.31,11.1,23.82,138.0,1.17,433.0,25.54,22.92,8.49,3.4,3.17,75.5,0.689,24.54
2025-12-23,52.45,29.65,7.02,49.51,3.5,3.86,103.95,38.5,27.0,18.0,228.5,12.66,9.88,63.5,16.3,27.0,3.6,25.25,11.4,23.79,143.35,1.15,429.96,25.4,23.14,8.42,3.35,3.21,75.6,0.689,24.44
2025-12-24,52.6,30.0,7.0,49.46,3.56,3.79,104.98,38.0,26.93,18.47,229.5,12.66,9.65,63.8,16.3,27.55,3.58,25.31,11.53,23.79,146.8,1.2,427.54,25.49,23.3,8.4,3.46,3.31,75.45,0.694,24.34
2025-12-25,52.2,29.95,7.01,49.2,3.56,3.72,104.9,38.15,26.98,18.2,225.99,12.52,9.7,63.49,16.34,27.14,3.6,25.21,11.52,24.75,145.0,1.18,436.0,25.45,23.4,8.41,3.4,3.34,75.3,0.709,24.32
2025-12-28,52.17,29.9,7.01,49.35,3.54,3.74,104.3,38.0,26.84,18.39,226.0,12.49,9.78,64.26,16.22,27.39,3.64,25.1,11.54,25.05,156.06,1.18,441.0,25.47,23.9,8.57,3.37,3.34,76.8,0.71,24.43
2025-12-29,51.8,29.71,7.0,50.5,3.51,3.82,103.99,38.09,26.97,18.38,227.24,12.59,9.75,65.45,16.3,27.25,3.66,25.25,11.55,24.86,167.0,1.17,441.0,25.91,23.79,8.59,3.37,3.36,77.5,0.708,24.3
2025-12-30,51.58,29.7,7.0,51.18,3.6,3.8,104.0,37.99,27.49,18.4,230.0,12.5,9.73,65.27,16.37,27.15,3.7,25.39,11.74,24.8,163.6,1.16,435.0,25.38,23.65,8.58,3.43,3.34,79.5,0.706,24.26
2025-12-31,51.5,29.9,6.96,51.15,3.61,3.82,104.1,37.44,27.77,19.0,237.98,12.6,9.7,65.77,16.3,27.0,3.64,25.17,11.77,25.37,170.98,1.18,433.0,25.44,23.7,8.67,3.46,3.33,80.9,0.705,24.36
2026-01-04,51.45,30.0,6.98,51.19,3.46,3.85,103.98,37.4,28.0,18.74,264.0,12.49,9.7,67.5,16.24,27.15,3.62,25.1,11.77,25.42,182.8,1.18,437.0,25.65,23.44,8.66,3.6,3.34,80.4,0.7,24.45
2026-01-05,50.4,29.5,7.28,50.4,3.4,3.72,101.89,36.25,28.4,18.7,261.0,12.1,9.55,66.45,15.78,26.3,3.54,24.9,11.51,25.17,185.7,1.17,423.0,24.27,22.9,8.53,3.76,3.3,77.7,0.697,24.2
2026-01-06,50.5,29.25,7.21,50.19,3.28,3.71,103.01,38.12,28.65,19.1,276.0,11.89,9.49,65.5,15.7,26.75,3.53,24.88,11.07,26.04,184.9,1.17,434.45,23.92,22.79,8.49,3.79,3.3,78.4,0.696,23.82
2026-01-08,52.55,30.0,7.2,50.1,3.26,3.73,105.58,38.04,29.25,20.0,272.88,11.89,9.5,69.84,15.99,26.8,3.52,25.9,11.18,27.37,180.0,1.17,435.0,23.98,22.97,8.38,3.82,3.3,79.0,0.693,23.9
2026-01-11,53.5,32.39,7.16,49.79,3.23,3.66,110.25,38.25,29.0,20.19,272.9,11.87,9.69,71.37,16.05,26.55,3.55,27.0,11.39,28.0,179.8,1.18,425.98,23.9,23.11,8.8,3.92,3.27,78.93,0.685,23.92
2026-01-12,53.65,32.3,7.14,49.5,3.26,3.66,115.1,37.49,28.44,20.34,269.99,11.92,9.69,71.0,15.98,27.88,3.56,26.97,11.29,27.98,179.4,1.19,426.49,24.35,23.1,9.09,3.93,3.28,79.0,0.684,24.27
2026-01-13,52.49,32.95,7.07,49.0,3.3,3.59,122.8,37.0,27.8,20.68,264.0,11.6,9.59,70.0,16.47,29.25,3.47,26.52,11.05,27.99,177.6,1.18,421.25,24.09,22.99,8.75,3.86,3.23,78.67,0.684,23.85
2026-01-14,51.01,31.99,6.95,47.65,3.21,3.41,120.5,36.1,27.5,19.98,257.0,11.24,9.29,69.99,15.97,28.25,3.37,25.72,10.85,27.29,174.0,1.17,413.9,23.3,22.64,8.75,3.76,3.16,78.55,0.68,23.5
2026-01-15,51.0,33.01,6.89,46.5,3.13,3.43,125.8,36.93,27.49,20.07,252.99,11.0,9.14,69.7,15.88,27.49,3.33,25.58,10.64,26.5,168.49,1.16,407.0,23.15,22.1,8.58,3.75,3.13,76.87,0.684,23.24
2026-01-18,52.49,33.3,6.97,47.24,3.09,3.45,124.99,36.99,27.48,20.0,258.0,10.9,9.16,69.5,15.79,26.95,3.33,25.51,10.86,27.0,174.0,1.16,406.98,23.34,22.35,8.69,3.95,3.15,77.5,0.678,23.11
2026-01-19,53.39,34.28,6.95,47.88,3.11,3.4,125.4,37.67,29.0,19.97,266.6,10.92,9.38,74.0,16.2,28.2,3.45,25.7,10.9,27.55,181.84,1.16,419.0,23.54,22.15,8.64,3.96,3.14,82.9,0.679,23.1
2026-01-20,53.88,36.49,6.97,48.24,3.14,3.46,127.0,38.49,29.25,22.5,267.9,10.88,9.46,83.0,16.48,30.44,3.53,26.0,10.99,27.5,176.89,1.16,428.0,23.9,22.44,8.89,4.04,3.15,85.44,0.679,23.11
2026-01-21,55.55,37.4,6.97,49.0,3.1,3.41,127.5,37.89,29.2,21.9,261.99,11.05,9.41,84.3,16.97,30.25,3.47,26.33,11.27,27.0,177.5,1.18,418.7,23.9,22.39,9.2,4.0,3.15,84.0,0.676,23.14
2026-01-22,59.38,36.85,7.16,48.98,3.09,3.39,129.3,38.0,29.14,23.34,256.0,11.33,9.4,81.2,16.86,30.25,3.5,27.29,11.49,27.83,176.0,1.18,414.35,23.79,22.58,9.07,3.99,3.21,85.35,0.679,24.09
2026-01-25,61.25,36.87,7.38,49.47,3.13,3.38,129.8,37.9,29.19,23.0,260.0,11.2,9.3,79.84,16.85,30.18,3.45,28.8,12.1,29.98,175.0,1.22,417.9,23.88,22.8,8.93,4.14,3.24,87.9,0.701,24.78
2026-01-26,59.6,38.01,7.27,48.38,3.17,3.41,132.69,38.0,29.7,22.47,254.98,10.95,9.4,82.0,17.65,31.8,3.6,28.5,11.51,29.97,172.6,1.27,414.9,23.8,22.5,8.85,4.4,3.21,88.0,0.699,24.55
2026-01-27,63.0,40.24,7.19,48.0,3.09,3.41,133.74,38.0,29.45,22.46,252.8,11.44,9.32,82.73,17.69,31.9,3.66,29.04,11.5,28.99,174.5,1.27,406.98,23.78,22.4,8.79,4.51,3.19,87.21,0.7,24.38
2026-01-28,65.7,41.39,7.24,47.5,3.08,3.37,135.0,37.9,29.5,22.39,246.99,11.68,9.26,80.89,17.52,31.75,3.59,29.35,11.34,28.57,173.2,1.24,406.0,24.5,22.29,8.78,4.57,3.17,87.89,0.704,24.22
2026-02-01,65.49,39.38,7.18,47.5,3.05,3.53,134.05,38.28,31.0,22.05,246.0,11.3,9.15,79.9,17.35,31.38,3.55,28.89,11.15,28.5,170.98,1.24,404.79,24.38,22.18,8.7,4.61,3.18,87.0,0.7,24.25
2026-02-02,66.49,39.38,7.05,47.0,3.06,3.53,132.3,40.0,30.5,22.0,248.0,11.8,9.1,79.8,17.36,31.0,3.65,28.4,11.16,28.97,167.94,1.34,422.0,24.7,22.33,8.74,4.7,3.21,86.78,0.7,24.4
2026-02-03,68.0,39.01,7.15,47.0,3.21,3.6,134.0,40.84,30.15,23.7,242.97,11.95,9.42,83.98,20.75,33.4,3.68,29.6,11.16,30.5,169.0,1.31,429.99,24.68,22.55,9.09,4.99,3.3,89.5,0.707,24.55
2026-02-04,67.69,39.89,7.15,47.39,3.27,3.59,136.92,41.0,29.96,22.65,246.85,12.32,9.65,84.0,19.0,32.5,3.66,29.49,11.8,31.29,171.99,1.33,446.0,24.6,23.44,9.1,5.08,3.39,91.0,0.707,24.45
2026-02-05,66.43,39.4,7.15,47.24,3.23,3.57,138.99,41.49,30.0,23.0,248.49,12.37,9.58,84.96,19.26,31.9,3.63,30.0,13.72,31.84,170.4,1.31,440.99,24.39,23.36,8.93,4.96,3.55,90.5,0.706,24.5
2026-02-08,69.75,39.5,7.2,49.45,3.17,3.51,138.97,41.49,32.2,23.49,247.2,12.47,9.72,89.55,19.85,31.05,3.95,30.8,13.5,31.79,169.4,1.31,460.0,24.51,23.65,9.05,4.77,3.65,89.48,0.71,26.37
2026-02-09,69.9,39.5,7.3,49.29,3.12,3.43,137.99,41.5,32.5,23.15,248.99,12.49,9.9,91.6,20.05,31.2,3.9,31.0,12.8,31.4,178.9,1.28,457.99,25.55,23.54,9.0,4.74,3.64,89.97,0.71,27.2
2026-02-10,69.69,39.25,7.25,48.35,3.12,3.45,140.2,42.2,31.59,23.0,248.69,12.48,9.8,92.89,19.99,31.58,4.01,30.95,12.73,30.37,179.0,1.29,464.75,25.3,23.67,8.95,4.71,3.67,90.25,0.71,27.25
2026-02-11,71.0,38.69,7.22,47.95,3.13,3.42,137.87,41.0,30.98,22.9,244.9,12.71,9.75,93.89,20.08,31.45,4.06,31.5,12.88,30.0,177.47,1.28,464.75,26.4,23.57,9.1,4.72,3.7,89.27,0.71,27.24
2026-02-12,70.84,37.9,7.18,48.5,3.17,3.51,137.87,40.68,29.8,22.8,243.7,12.79,9.64,94.95,19.95,31.2,4.01,30.7,12.95,30.0,173.9,1.25,483.0,26.09,23.35,8.99,4.67,3.93,89.0,0.71,27.0
2026-02-15,72.0,39.9,7.22,49.65,3.2,3.5,143.95,40.87,30.4,23.1,244.0,13.39,9.79,112.98,20.4,31.13,4.33,31.0,12.89,30.2,176.94,1.25,498.0,26.89,23.79,9.43,4.98,3.9,92.89,0.71,27.8
2026-02-16,72.5,41.0,7.37,52.11,3.16,3.53,145.01,41.95,30.5,23.54,243.5,13.43,9.8,112.98,21.57,31.3,4.44,31.3,12.69,30.1,179.0,1.27,501.07,26.72,24.39,9.7,5.02,4.0,95.35,0.71,28.65
2026-02-17,71.0,42.5,7.51,52.5,3.14,3.5,143.0,41.5,29.7,22.9,228.79,13.16,9.85,100.0,20.5,30.85,4.4,30.46,12.9,29.0,181.89,1.25,494.5,27.32,24.27,9.8,4.94,4.09,97.0,0.71,28.58
2026-02-18,70.0,44.8,7.54,52.3,3.31,3.52,141.99,41.29,29.2,23.28,228.38,13.41,9.9,100.01,20.6,31.6,4.46,31.35,12.71,29.32,198.0,1.26,495.0,29.28,24.08,9.98,5.7,4.23,96.8,0.71,29.4
2026-02-19,68.7,44.97,7.51,52.2,3.37,3.54,141.94,41.28,29.3,23.28,229.4,13.2,9.8,98.89,20.89,31.61,4.37,31.1,12.56,29.3,195.0,1.24,489.0,28.19,23.88,9.79,5.57,4.26,97.39,0.71,29.19
2026-02-22,67.65,42.97,7.28,50.5,3.26,3.44,139.89,40.57,29.3,22.69,227.0,13.02,9.55,95.4,19.92,30.93,4.26,29.84,11.98,28.7,197.44,1.24,479.0,27.39,23.01,9.52,5.28,4.28,93.5,0.706,28.17
2026-02-23,71.89,43.49,7.25,49.85,3.16,3.43,139.39,40.3,29.2,22.62,227.86,13.16,9.43,93.2,19.02,30.3,4.63,29.0,11.97,28.7,197.5,1.24,489.5,27.15,22.98,9.48,5.5,4.45,93.0,0.708,27.9
2026-02-24,70.1,42.49,7.47,50.2,3.18,3.44,140.78,40.89,29.15,22.49,229.3,13.26,9.39,96.88,19.09,30.35,4.97,28.89,12.3,28.0,202.98,1.27,489.0,27.04,22.97,9.49,5.73,4.81,94.0,0.708,28.09
2026-02-25,69.5,41.5,7.48,50.25,3.15,3.38,138.36,42.8,28.69,21.7,226.89,13.35,9.26,94.9,,30.01,4.82,28.77,12.06,27.6,204.98,1.26,486.0,26.69,22.95,9.3,5.67,4.65,91.98,0.709,27.75
2026-02-26,70.97,40.98,7.24,53.5,3.04,3.31,133.5,42.8,27.49,21.55,229.9,13.4,9.2,92.79,,29.28,4.86,27.67,11.8,27.6,196.48,1.24,498.08,26.0,22.87,9.32,5.7,4.6,89.9,0.708,27.55
2026-03-01,69.7,40.7,7.11,50.64,3.03,3.19,133.5,41.0,27.22,20.73,229.0,13.09,8.95,92.79,,28.55,4.9,27.06,11.79,27.0,193.61,1.24,498.08,25.9,22.75,9.05,6.0,4.51,87.1,0.701,27.23
2026-03-02,68.8,40.85,7.11,51.78,3.03,3.16,131.0,40.85,27.54,20.22,238.86,12.59,8.89,91.47,,28.2,5.21,27.2,11.58,26.9,197.0,1.21,484.95,25.1,22.17,8.95,6.03,4.86,85.24,0.694,27.08
2026-03-03,79.8,39.99,7.47,51.5,2.98,3.26,128.25,39.99,27.65,20.07,253.0,13.4,9.11,88.99,,28.17,5.32,26.44,11.6,27.49,197.0,1.18,479.9,24.97,22.18,8.88,5.48,4.79,83.95,0.696,28.7
2026-03-04,85.84,38.7,7.85,50.79,2.96,3.43,124.0,39.48,27.84,19.54,288.0,13.97,9.07,88.01,,27.98,5.25,26.2,11.46,27.29,192.99,1.18,474.0,24.09,22.32,8.75,5.52,4.79,80.0,0.7,29.55
2026-03-05,81.26,39.28,7.7,50.7,3.01,3.64,127.02,39.59,29.0,20.19,278.75,12.65,9.29,89.88,,27.85,5.22,26.51,11.35,26.94,197.01,1.19,480.0,25.47,22.64,9.3,5.57,4.64,81.86,0.7,28.8
2026-03-08,91.5,39.0,8.85,50.29,2.99,3.9,126.0,38.88,29.44,20.49,321.0,12.99,9.27,88.65,,27.24,5.28,26.28,11.39,26.99,190.95,1.2,472.7,24.99,23.0,9.25,5.55,4.61,80.7,0.709,31.0
2026-03-09,91.8,37.69,9.85,49.46,2.97,3.88,123.2,38.2,28.35,19.8,310.46,13.28,9.2,86.48,,25.83,5.49,26.3,10.89,26.8,187.29,1.21,469.0,25.06,23.49,8.84,5.55,4.43,78.0,0.707,32.16
